obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
,6872.9,1454.99,,6.50e+03,D+,58442.874,59897.86,3s.6d,3D,1,3s.9p,3P*,1,3,3,,"T6298c72,LS",,
,6872.9,1454.99,,2.60e+04,D+,58442.874,59897.86,3s.6d,3D,1,3s.9p,3P*,0,3,1,,"T6298c72,LS",,
,6905.6,1448.10,,3.97e-10,B+,46403.065,47851.162,3s.3d,1D,2,3s.4p,3P*,2,5,5,M2,c43,,
,6937.9,1441.35,,8.22e-10,B+,46403.065,47844.414,3s.3d,1D,2,3s.4p,3P*,1,5,3,M2,c43,,
,6953.8,1438.05,,1.09e-09,B,46403.065,47841.119,3s.3d,1D,2,3s.4p,3P*,0,5,1,M2,c43,,
,7013.63,1425.796,,3.09e+05,B+,57017.078,58442.874,3s.6p,3P*,0,3s.6d,3D,1,1,3,,"T6298c72,LS",,
,7016.81,1425.150,,2.32e+05,B+,57017.724,58442.874,3s.6p,3P*,1,3s.6d,3D,1,3,3,,"T6298c72,LS",,
,7016.91,1425.129,,4.17e+05,B+,57017.724,58442.853,3s.6p,3P*,1,3s.6d,3D,2,3,5,,"T6298c72,LS",,
,7023.22,1423.849,,1.54e+04,C+,57019.025,58442.874,3s.6p,3P*,2,3s.6d,3D,1,5,3,,"T6298c72,LS",,
,7023.32,1423.828,,1.38e+05,B+,57019.025,58442.853,3s.6p,3P*,2,3s.6d,3D,2,5,5,,"T6298c72,LS",,
,7023.37,1423.818,,5.54e+05,B+,57019.025,58442.843,3s.6p,3P*,2,3s.6d,3D,3,5,7,,"T6298c72,LS",,
,7109.2,1406.63,,1.08e+06,B+,57204.163,58610.795,3s.5f,1F*,3,3s.6g,1G,4,7,9,,T6298c72,,
,7109.5,1406.57,,9.99e+05,B+,57204.228,58610.795,3s.5f,3F*,2,3s.6g,3G,3,5,7,,"T6298c72,LS",,
,7109.7,1406.53,,8.71e+04,B+,57204.267,58610.795,3s.5f,3F*,3,3s.6g,3G,3,7,7,,"T6298c72,LS",,
,7109.7,1406.53,,1.01e+06,B+,57204.267,58610.795,3s.5f,3F*,3,3s.6g,3G,4,7,9,,"T6298c72,LS",,
,7109.9,1406.49,,6.77e+04,B+,57204.305,58610.795,3s.5f,3F*,4,3s.6g,3G,4,9,9,,"T6298c72,LS",,
,7109.9,1406.49,,1.08e+06,B+,57204.305,58610.795,3s.5f,3F*,4,3s.6g,3G,5,9,11,,"T6298c72,LS",,
,7109.9,1406.49,,1.33e+03,C,57204.305,58610.795,3s.5f,3F*,4,3s.6g,3G,3,9,7,,"T6298c72,LS",,
,7119.9,1404.51,,7.76e+04,C+,58476.689,59881.196,3s.7p,3P*,0,3s.8d,3D,1,1,3,,"T6298c72,LS",,
,7121.6,1404.18,,5.81e+04,C+,58477.020,59881.196,3s.7p,3P*,1,3s.8d,3D,1,3,3,,"T6298c72,LS",,
,7121.7,1404.16,,1.05e+05,B,58477.020,59881.181,3s.7p,3P*,1,3s.8d,3D,2,3,5,,"T6298c72,LS",,
,7125.4,1403.44,,3.88e+03,D+,58477.760,59881.196,3s.7p,3P*,2,3s.8d,3D,1,5,3,,"T6298c72,LS",,
,7125.4,1403.42,,3.48e+04,C+,58477.760,59881.181,3s.7p,3P*,2,3s.8d,3D,2,5,5,,"T6298c72,LS",,
,7125.5,1403.41,,1.40e+05,B,58477.760,59881.168,3s.7p,3P*,2,3s.8d,3D,3,5,7,,"T6298c72,LS",,
,7174.8,1393.77,,4.03e+04,C+,58009.41,59403.18,3s.7s,1S,0,3s.8p,1P*,1,1,3,,T6298c72,,
,7195.8,1389.70,,6.83e-10,B+,47957.027,49346.729,3s.3d,3D,2,3s.4p,1P*,1,5,3,M2,c43,,
,7195.9,1389.68,,3.76e-09,B+,47957.045,49346.729,3s.3d,3D,3,3s.4p,1P*,1,7,3,M2,c43,,
,7195.9,1389.67,,4.44e-11,B,47957.058,49346.729,3s.3d,3D,1,3s.4p,1P*,1,3,3,M2,c43,,
,7246.7,1379.93,,8.15e+04,C+,58023.246,59403.18,3s.6d,1D,2,3s.8p,1P*,1,5,3,,T6298c72,,
,7259.4,1377.52,,3.53e+03,D+,58023.246,59400.763,3s.6d,1D,2,3s.7f,1F*,3,5,7,,T6298c72,,
,7270.6,1375.39,,2.32e+05,B,58575.477,59950.87,3s.6f,1F*,3,3s.8g,1G,4,7,9,,T6298c72,,
,7270.9,1375.34,,2.32e+05,B,58575.527,59950.87,3s.6f,3F*,4,3s.8g,3G,5,9,11,,"T6298c72,LS",,
,7270.9,1375.34,,1.45e+04,C+,58575.527,59950.87,3s.6f,3F*,4,3s.8g,3G,4,9,9,,"T6298c72,LS",,
,7270.9,1375.34,,2.18e+05,B,58575.527,59950.87,3s.6f,3F*,3,3s.8g,3G,4,7,9,,"T6298c72,LS",,
,7549.6,1324.58,,6.13e+00,E,58610.795,59935.370,3s.6g,3G,3,3s.8f,3F*,4,7,9,,"T6298c72,LS",,
,7549.6,1324.58,,8.29e+03,C,58610.795,59935.370,3s.6g,3G,3,3s.8f,3F*,2,7,5,,"T6298c72,LS",,
,7549.6,1324.58,,5.18e+02,D,58610.795,59935.370,3s.6g,3G,3,3s.8f,3F*,3,7,7,,"T6298c72,LS",,
,7549.6,1324.58,,7.88e+03,C,58610.795,59935.370,3s.6g,3G,5,3s.8f,3F*,4,11,9,,"T6298c72,LS",,
,7549.6,1324.58,,8.25e+03,C,58610.795,59935.370,3s.6g,1G,4,3s.8f,1F*,3,9,7,,T6298c72,,
,7549.6,1324.58,,4.03e+02,D,58610.795,59935.370,3s.6g,3G,4,3s.8f,3F*,4,9,9,,"T6298c72,LS",,
,7549.6,1324.58,,7.76e+03,C,58610.795,59935.370,3s.6g,3G,4,3s.8f,3F*,3,9,7,,"T6298c72,LS",,
,7617.5,1312.77,,9.54e+02,C,57262.760,58575.527,3s.5g,3G,4,3s.6f,3F*,4,9,9,,"T6298c72,LS",,
,7617.5,1312.77,,1.45e+01,E,57262.760,58575.527,3s.5g,3G,3,3s.6f,3F*,4,7,9,,"T6298c72,LS",,
,7617.5,1312.77,,1.96e+04,B,57262.760,58575.527,3s.5g,3G,3,3s.6f,3F*,2,7,5,,"T6298c72,LS",,
,7617.5,1312.77,,1.23e+03,C,57262.760,58575.527,3s.5g,3G,3,3s.6f,3F*,3,7,7,,"T6298c72,LS",,
,7617.5,1312.77,,1.83e+04,B,57262.760,58575.527,3s.5g,3G,4,3s.6f,3F*,3,9,7,,"T6298c72,LS",,
,7617.8,1312.72,,1.95e+04,B,57262.760,58575.477,3s.5g,1G,4,3s.6f,1F*,3,9,7,,T6298c72,,
,7659.0,1305.65,,2.87e+04,C+,58575.527,59881.181,3s.6f,3F*,3,3s.8d,3D,2,7,5,,"T6298c72,LS",,
,7659.0,1305.65,,3.59e+03,D+,58575.527,59881.181,3s.6f,3F*,2,3s.8d,3D,2,5,5,,"T6298c72,LS",,
,7658.9,1305.67,,3.22e+04,C+,58575.527,59881.196,3s.6f,3F*,2,3s.8d,3D,1,5,3,,"T6298c72,LS",,
,7659.07,1305.641,,2.57e+03,D+,58575.527,59881.168,3s.6f,3F*,3,3s.8d,3D,3,7,7,,"T6298c72,LS",,
,7659.07,1305.641,,7.24e+01,E,58575.527,59881.168,3s.6f,3F*,2,3s.8d,3D,3,5,7,,"T6298c72,LS",,
,7659.07,1305.641,,2.97e+04,C+,58575.527,59881.168,3s.6f,3F*,4,3s.8d,3D,3,9,7,,"T6298c72,LS",,
,7928.4,1261.28,,2.81e+04,C,59041.019,60302.30,3s.7d,1D,2,3s.10p,1P*,1,5,3,,T6298c72,,
,7934.8,1260.26,,9.76e+02,D,59041.019,60301.283,3s.7d,1D,2,3s.9f,1F*,3,5,7,,T6298c72,,
,8007.8,1248.78,,8.63e+03,C,59053.52,60302.30,3s.8s,1S,0,3s.10p,1P*,1,1,3,,T6298c72,,
,8039.5,1243.86,,4.42e+04,C+,59318.775,60562.637,3s.7d,3D,2,3s.10f,3F*,3,5,7,,"T6298c72,LS",,
,8039.5,1243.86,,7.76e+03,C,59318.775,60562.637,3s.7d,3D,2,3s.10f,3F*,2,5,5,,"T6298c72,LS",,
,8039.4,1243.87,,2.18e+02,E,59318.764,60562.637,3s.7d,3D,3,3s.10f,3F*,2,7,5,,"T6298c72,LS",,
,8039.4,1243.87,,4.98e+04,B,59318.764,60562.637,3s.7d,3D,3,3s.10f,3F*,4,7,9,,"T6298c72,LS",,
,8039.4,1243.87,,5.54e+03,C,59318.764,60562.637,3s.7d,3D,3,3s.10f,3F*,3,7,7,,"T6298c72,LS",,
,8039.6,1243.84,,4.18e+04,C+,59318.793,60562.637,3s.7d,3D,1,3s.10f,3F*,2,3,5,,"T6298c72,LS",,
,8073.33,1238.646,,1.01e+05,B+,57204.228,58442.874,3s.5f,3F*,2,3s.6d,3D,1,5,3,,"T6298c72,LS",,
,8073.47,1238.625,,1.13e+04,B,57204.228,58442.853,3s.5f,3F*,2,3s.6d,3D,2,5,5,,"T6298c72,LS",,
,8073.53,1238.615,,2.27e+02,D+,57204.228,58442.843,3s.5f,3F*,2,3s.6d,3D,3,5,7,,"T6298c72,LS",,
,8073.72,1238.586,,9.00e+04,B+,57204.267,58442.853,3s.5f,3F*,3,3s.6d,3D,2,7,5,,"T6298c72,LS",,
,8073.79,1238.576,,8.06e+03,B,57204.267,58442.843,3s.5f,3F*,3,3s.6d,3D,3,7,7,,"T6298c72,LS",,
,8074.04,1238.538,,9.30e+04,B+,57204.305,58442.843,3s.5f,3F*,4,3s.6d,3D,3,9,7,,"T6298c72,LS",,
,8383.4,1192.83,,3.46e+04,C+,59342.51,60535.34,3s.8p,3P*,1,3s.10d,3D,2,3,5,,"T6298c72,LS",,
,8383.4,1192.83,,1.92e+04,C,59342.51,60535.34,3s.8p,3P*,1,3s.10d,3D,1,3,3,,"T6298c72,LS",,
,8383.4,1192.83,,2.56e+04,C+,59342.51,60535.34,3s.8p,3P*,0,3s.10d,3D,1,1,3,,"T6298c72,LS",,
,8383.4,1192.83,,1.28e+03,D,59342.51,60535.34,3s.8p,3P*,2,3s.10d,3D,1,5,3,,"T6298c72,LS",,
,8383.4,1192.83,,4.61e+04,B,59342.51,60535.34,3s.8p,3P*,2,3s.10d,3D,3,5,7,,"T6298c72,LS",,
,8383.4,1192.83,,1.15e+04,C,59342.51,60535.34,3s.8p,3P*,2,3s.10d,3D,2,5,5,,"T6298c72,LS",,
,8529.1,1172.46,,1.43e+04,C,58476.689,59649.15,3s.7p,3P*,0,3s.9s,3S,1,1,3,,"T6298c72,LS",,
,8531.5,1172.13,,4.29e+04,C+,58477.020,59649.15,3s.7p,3P*,1,3s.9s,3S,1,3,3,,"T6298c72,LS",,
,8536.9,1171.39,,7.14e+04,C+,58477.760,59649.15,3s.7p,3P*,2,3s.9s,3S,1,5,3,,"T6298c72,LS",,
,8778.9,1139.10,,3.73e+03,C,59423.537,60562.637,3s.7g,3G,4,3s.10f,3F*,3,9,7,,"T6298c72,LS",,
,8778.9,1139.10,,2.49e+02,D,59423.537,60562.637,3s.7g,3G,3,3s.10f,3F*,3,7,7,,"T6298c72,LS",,
,8778.9,1139.10,,3.99e+03,C,59423.537,60562.637,3s.7g,3G,3,3s.10f,3F*,2,7,5,,"T6298c72,LS",,
,8778.9,1139.10,,2.96e+00,E,59423.537,60562.637,3s.7g,3G,3,3s.10f,3F*,4,7,9,,"T6298c72,LS",,
,8778.9,1139.10,,3.79e+03,C,59423.537,60562.637,3s.7g,3G,5,3s.10f,3F*,4,11,9,,"T6298c72,LS",,
,8778.9,1139.10,,1.94e+02,D,59423.537,60562.637,3s.7g,3G,4,3s.10f,3F*,4,9,9,,"T6298c72,LS",,
,8778.9,1139.10,,3.97e+03,C,59423.537,60562.637,3s.7g,1G,4,3s.10f,1F*,3,9,7,,T6298c72,,
,8813.9,1134.58,,1.16e+04,C,59400.763,60535.34,3s.7f,3F*,3,3s.10d,3D,2,7,5,,"T6298c72,LS",,
,8813.9,1134.58,,1.46e+03,D+,59400.763,60535.34,3s.7f,3F*,2,3s.10d,3D,2,5,5,,"T6298c72,LS",,
,8813.9,1134.58,,1.31e+04,C,59400.763,60535.34,3s.7f,3F*,2,3s.10d,3D,1,5,3,,"T6298c72,LS",,
,8813.9,1134.58,,2.94e+01,E,59400.763,60535.34,3s.7f,3F*,2,3s.10d,3D,3,5,7,,"T6298c72,LS",,
,8813.9,1134.58,,1.20e+04,C+,59400.763,60535.34,3s.7f,3F*,4,3s.10d,3D,3,9,7,,"T6298c72,LS",,
,8813.9,1134.58,,1.04e+03,D+,59400.763,60535.34,3s.7f,3F*,3,3s.10d,3D,3,7,7,,"T6298c72,LS",,
8871.16,8871.34,1127.248,,6.25e+05,B+,55891.80,57019.025,3s.6s,3S,1,3s.6p,3P*,2,3,5,,"T6298c72,LS",L10070,
,8874.1,1126.88,,1.22e+05,C+,58580.23,59707.11,3s.7p,1P*,1,3s.9s,1S,0,3,1,,T6298c72,,
8881.527,8881.59,1125.9325,,6.22e+05,B+,55891.80,57017.724,3s.6s,3S,1,3s.6p,3P*,1,3,3,,"T6298c72,LS",L10570,
8886.588,8886.69,1125.2913,,6.21e+05,B+,55891.80,57017.078,3s.6s,3S,1,3s.6p,3P*,0,3,1,,"T6298c72,LS",L10570,
,8972.5,1114.51,,4.00e+04,C+,58575.477,59689.991,3s.6f,1F*,3,3s.8d,1D,2,7,5,,T6298c72,,
,9010.9,1109.76,,1.82e+04,C+,58580.23,59689.991,3s.7p,1P*,1,3s.8d,1D,2,3,5,,T6298c72,,
,9273.3,1078.36,,1.30e+04,C,59342.51,60420.87,3s.8p,3P*,1,3s.11s,3S,1,3,3,,"T6298c72,LS",,
,9273.3,1078.36,,4.32e+03,C,59342.51,60420.87,3s.8p,3P*,0,3s.11s,3S,1,1,3,,"T6298c72,LS",,
,9273.3,1078.36,,2.16e+04,C+,59342.51,60420.87,3s.8p,3P*,2,3s.11s,3S,1,5,3,,"T6298c72,LS",,
,9668.04,1034.336,,1.30e+04,C+,59400.763,60435.099,3s.7f,1F*,3,3s.10d,1D,2,7,5,,T6298c72,,
,9690.7,1031.92,,2.54e+03,C,59403.18,60435.099,3s.8p,1P*,1,3s.10d,1D,2,3,5,,T6298c72,,
,9726.5,1028.12,,5.15e+05,B+,56186.873,57214.992,3s.6s,1S,0,3s.6p,1P*,1,1,3,,T6298c72,,
,10177.9,982.52,,2.82e+02,D,59318.764,60301.283,3s.7d,3D,3,3s.9f,3F*,2,7,5,,"T6298c72,LS",,
,10177.9,982.52,,6.41e+04,B,59318.764,60301.283,3s.7d,3D,3,3s.9f,3F*,4,7,9,,"T6298c72,LS",,
,10177.9,982.52,,7.15e+03,C+,59318.764,60301.283,3s.7d,3D,3,3s.9f,3F*,3,7,7,,"T6298c72,LS",,
,10178.03,982.508,,5.70e+04,B,59318.775,60301.283,3s.7d,3D,2,3s.9f,3F*,3,5,7,,"T6298c72,LS",,
,10178.03,982.508,,1.00e+04,C+,59318.775,60301.283,3s.7d,3D,2,3s.9f,3F*,2,5,5,,"T6298c72,LS",,
,10178.2,982.49,,5.41e+04,B,59318.793,60301.283,3s.7d,3D,1,3s.9f,3F*,2,3,5,,"T6298c72,LS",,
10439.140,10439.29,957.9333,15,1.94e+05,B,58442.843,59400.763,3s.6d,3D,3,3s.7f,3F*,4,7,9,,"T6298c72,LS",L10570,
,10439.29,957.920,,8.53e+02,D+,58442.843,59400.763,3s.6d,3D,3,3s.7f,3F*,2,7,5,,"T6298c72,LS",,
,10439.29,957.920,,2.16e+04,C+,58442.843,59400.763,3s.6d,3D,3,3s.7f,3F*,3,7,7,,"T6298c72,LS",,
,10439.39,957.910,,3.02e+04,C+,58442.853,59400.763,3s.6d,3D,2,3s.7f,3F*,2,5,5,,"T6298c72,LS",,
10439.671,10439.39,957.8846,9,1.72e+05,B,58442.853,59400.763,3s.6d,3D,2,3s.7f,3F*,3,5,7,,"T6298c72,LS",L10570,
10439.907,10439.62,957.8629,7,1.63e+05,B,58442.874,59400.763,3s.6d,3D,1,3s.7f,3F*,2,3,5,,"T6298c72,LS",L10570,
,10693.8,935.12,,2.41e+04,C+,58962.739,59897.86,3s.8s,3S,1,3s.9p,3P*,2,3,5,,"T6298c72,LS",,
,10693.8,935.12,,2.41e+04,C,58962.739,59897.86,3s.8s,3S,1,3s.9p,3P*,0,3,1,,"T6298c72,LS",,
,10693.8,935.12,,2.41e+04,C+,58962.739,59897.86,3s.8s,3S,1,3s.9p,3P*,1,3,3,,"T6298c72,LS",,
,10856.9,921.07,,3.57e+04,C+,59342.51,60263.583,3s.8p,3P*,0,3s.9d,3D,1,1,3,,"T6298c72,LS",,
,10856.9,921.07,,1.78e+03,D+,59342.51,60263.583,3s.8p,3P*,2,3s.9d,3D,1,5,3,,"T6298c72,LS",,
,10856.9,921.07,,6.43e+04,B,59342.51,60263.583,3s.8p,3P*,2,3s.9d,3D,3,5,7,,"T6298c72,LS",,
,10856.9,921.07,,1.61e+04,C+,59342.51,60263.583,3s.8p,3P*,2,3s.9d,3D,2,5,5,,"T6298c72,LS",,
,10856.9,921.07,,4.82e+04,B,59342.51,60263.583,3s.8p,3P*,1,3s.9d,3D,2,3,5,,"T6298c72,LS",,
,10856.9,921.07,,2.68e+04,C+,59342.51,60263.583,3s.8p,3P*,1,3s.9d,3D,1,3,3,,"T6298c72,LS",,
10970.080,10970.28,911.5704,51*,,,59400.763,60312.317,3s.7f,3F*,3,3s.9g,G,3 or 4,7,7,,,L10570,
10970.468,10970.28,911.5381,57*,,,59400.763,60312.317,3s.7f,3F*,4,3s.9g,G,3 or 4,9,7,,,L10570,
11029.949,11030.09,906.6225,,3.68e+05,B+,56308.381,57214.992,3s.5d,1D,2,3s.6p,1P*,1,5,3,,T6298c72,L10570,
,11115.2,899.67,,3.74e+04,B,58442.843,59342.51,3s.6d,3D,3,3s.8p,3P*,2,7,5,,"T6298c72,LS",,
,11115.3,899.66,,3.34e+04,C+,58442.853,59342.51,3s.6d,3D,2,3s.8p,3P*,1,5,3,,"T6298c72,LS",,
,11115.3,899.66,,6.69e+03,C+,58442.853,59342.51,3s.6d,3D,2,3s.8p,3P*,2,5,5,,"T6298c72,LS",,
,11115.6,899.64,,4.45e+04,C+,58442.874,59342.51,3s.6d,3D,1,3s.8p,3P*,0,3,1,,"T6298c72,LS",,
,11115.6,899.64,,4.47e+02,D,58442.874,59342.51,3s.6d,3D,1,3s.8p,3P*,2,3,5,,"T6298c72,LS",,
,11115.6,899.64,,1.11e+04,C+,58442.874,59342.51,3s.6d,3D,1,3s.8p,3P*,1,3,3,,"T6298c72,LS",,
11162.27,11162.13,895.875,*,,,56308.381,57204.267,3s.5d,1D,2,3s.5f,3F*,3,5,7,,,L10070,
11162.27,11162.62,895.875,*,,,56308.381,57204.228,3s.5d,1D,2,3s.5f,3F*,2,5,5,,,L10070,
11163.763,11163.43,895.7553,,4.59e+05,B+,56308.381,57204.163,3s.5d,1D,2,3s.5f,1F*,3,5,7,,T6298c72,L10570,
,11165.6,895.61,,4.55e+04,B,59041.019,59936.63,3s.7d,1D,2,3s.9p,1P*,1,5,3,,T6298c72,,
,11181.3,894.35,,9.41e+03,C+,59041.019,59935.370,3s.7d,1D,2,3s.8f,1F*,3,5,7,,T6298c72,,
11275.588,11275.62,886.8717,,,,59428.853,60315.722,3s.7h,H*,,3s.9i,I,,1,1,,,L10570,
11292.682,11292.75,885.5292,,,,59430.517,60316.041,3s.7i,I,,3s.9k,K*,,1,1,,,L10570,
,11323.6,883.11,,1.89e+04,C+,59053.52,59936.63,3s.8s,1S,0,3s.9p,1P*,1,1,3,,T6298c72,,
,11392.8,877.75,,6.34e+03,C+,59423.537,60301.283,3s.7g,3G,5,3s.9f,3F*,4,11,9,,"T6298c72,LS",,
,11392.8,877.75,,3.24e+02,D+,59423.537,60301.283,3s.7g,3G,4,3s.9f,3F*,4,9,9,,"T6298c72,LS",,
,11392.8,877.75,,6.67e+03,C+,59423.537,60301.283,3s.7g,1G,4,3s.9f,1F*,3,9,7,,T6298c72,,
,11392.8,877.75,,6.24e+03,C+,59423.537,60301.283,3s.7g,3G,4,3s.9f,3F*,3,9,7,,"T6298c72,LS",,
,11392.8,877.75,,4.16e+02,D+,59423.537,60301.283,3s.7g,3G,3,3s.9f,3F*,3,7,7,,"T6298c72,LS",,
,11392.8,877.75,,6.66e+03,C+,59423.537,60301.283,3s.7g,3G,3,3s.9f,3F*,2,7,5,,"T6298c72,LS",,
,11392.8,877.75,,4.92e+00,E,59423.537,60301.283,3s.7g,3G,3,3s.9f,3F*,4,7,9,,"T6298c72,LS",,
,11450.0,873.36,,1.69e+04,C+,59689.991,60563.35,3s.8d,1D,2,3s.11p,1P*,1,5,3,,T6298c72,,
,11459.4,872.65,,2.33e+03,C,59689.991,60562.637,3s.8d,1D,2,3s.10f,1F*,3,5,7,,T6298c72,,
,11589.9,862.82,,2.05e+04,C+,59400.763,60263.583,3s.7f,3F*,2,3s.9d,3D,1,5,3,,"T6298c72,LS",,
,11589.9,862.82,,4.61e+01,E,59400.763,60263.583,3s.7f,3F*,2,3s.9d,3D,3,5,7,,"T6298c72,LS",,
,11589.9,862.82,,1.88e+04,B,59400.763,60263.583,3s.7f,3F*,4,3s.9d,3D,3,9,7,,"T6298c72,LS",,
,11589.9,862.82,,1.63e+03,C,59400.763,60263.583,3s.7f,3F*,3,3s.9d,3D,3,7,7,,"T6298c72,LS",,
,11589.9,862.82,,1.83e+04,C+,59400.763,60263.583,3s.7f,3F*,3,3s.9d,3D,2,7,5,,"T6298c72,LS",,
,11589.9,862.82,,2.29e+03,C,59400.763,60263.583,3s.7f,3F*,2,3s.9d,3D,2,5,5,,"T6298c72,LS",,
,11679.0,856.24,,4.78e+03,C,59707.11,60563.35,3s.9s,1S,0,3s.11p,1P*,1,1,3,,T6298c72,,
11791.482,11791.62,848.0698,40,3.55e+05,B,58575.477,59423.537,3s.6f,1F*,3,3s.7g,1G,4,7,9,,T6298c72,L10570,
11791.605,11792.31,848.0610,30*,3.25e+05,B,58575.527,59423.537,3s.6f,3F*,2,3s.7g,3G,3,5,7,,"T6298c72,LS",L10570,
11792.118,11792.31,848.0241,50*,2.85e+04,B,58575.527,59423.537,3s.6f,3F*,3,3s.7g,3G,3,7,7,,"T6298c72,LS",L10570,
11792.118,11792.31,848.0241,50*,,,58575.527,59423.537,3s.6f,3F*,3,3s.7g,1G,4,7,9,,,L10570,
11792.118,11792.31,848.0241,50*,3.32e+05,B,58575.527,59423.537,3s.6f,3F*,3,3s.7g,3G,4,7,9,,"T6298c72,LS",L10570,
11792.301,11792.31,848.0109,65*,4.34e+02,D+,58575.527,59423.537,3s.6f,3F*,4,3s.7g,3G,3,9,7,,"T6298c72,LS",L10570,
11792.301,11792.31,848.0109,65*,3.54e+05,B,58575.527,59423.537,3s.6f,3F*,4,3s.7g,3G,5,9,11,,"T6298c72,LS",L10570,
11792.301,11792.31,848.0109,65*,,,58575.527,59423.537,3s.6f,3F*,4,3s.7g,1G,4,9,9,,,L10570,
11792.301,11792.31,848.0109,65*,2.22e+04,B,58575.527,59423.537,3s.6f,3F*,4,3s.7g,3G,4,9,9,,"T6298c72,LS",L10570,
,11875.02,842.104,,1.15e+05,B,58476.689,59318.793,3s.7p,3P*,0,3s.7d,3D,1,1,3,,"T6298c72,LS",,
11879.52,11879.94,841.785,,1.56e+05,B,58477.020,59318.775,3s.7p,3P*,1,3s.7d,3D,2,3,5,,"T6298c72,LS","L10570,L6002",
,11879.7,841.77,,8.65e+04,B,58477.020,59318.793,3s.7p,3P*,1,3s.7d,3D,1,3,3,,"T6298c72,LS",,
11890.31,11890.14,841.021,4*,5.75e+03,C,58477.760,59318.793,3s.7p,3P*,2,3s.7d,3D,1,5,3,,"T6298c72,LS","L6002,L6969",
11890.31,11890.39,841.021,4*,5.19e+04,B,58477.760,59318.775,3s.7p,3P*,2,3s.7d,3D,2,5,5,,"T6298c72,LS","L6002,L6969",
11890.31,11890.55,841.021,4*,2.07e+05,B,58477.760,59318.764,3s.7p,3P*,2,3s.7d,3D,3,5,7,,"T6298c72,LS","L6002,L6969",
11931.2,11931.24,838.14,,8.67e+04,B,57017.078,57855.214,3s.6p,3P*,0,3s.7s,3S,1,1,3,,"T6298c72,LS",L10070,
11940.293,11940.44,837.5004,,2.60e+05,B,57017.724,57855.214,3s.6p,3P*,1,3s.7s,3S,1,3,3,,"T6298c72,LS",L10570,
11959.069,11959.02,836.1855,,4.31e+05,B,57019.025,57855.214,3s.6p,3P*,2,3s.7s,3S,1,5,3,,"T6298c72,LS",L10570,
12208.440,12208.77,819.1055,,2.02e+05,B+,57204.163,58023.246,3s.5f,1F*,3,3s.6d,1D,2,7,5,,T6298c72,L10570,
12321.72,12321.72,811.575,55,,,58618.942,59430.517,3s.6h,H*,,3s.7i,I,,1,1,,,"L6002,L7003",
,12372.3,808.25,,4.60e+05,B+,57214.992,58023.246,3s.6p,1P*,1,3s.6d,1D,2,3,5,,T6298c72,,
12588.43,12587.8,794.380,2,7.26e+05,B,57214.992,58009.41,3s.6p,1P*,1,3s.7s,1S,0,3,1,,T6298c72,"L6002,L6969",
,12658.7,789.97,,1.76e+04,B,58610.795,59400.763,3s.6g,1G,4,3s.7f,1F*,3,9,7,,T6298c72,,
,12658.7,789.97,,8.57e+02,C,58610.795,59400.763,3s.6g,3G,4,3s.7f,3F*,4,9,9,,"T6298c72,LS",,
,12658.7,789.97,,1.30e+01,E,58610.795,59400.763,3s.6g,3G,3,3s.7f,3F*,4,7,9,,"T6298c72,LS",,
,12658.7,789.97,,1.76e+04,B,58610.795,59400.763,3s.6g,3G,3,3s.7f,3F*,2,7,5,,"T6298c72,LS",,
,12658.7,789.97,,1.65e+04,B,58610.795,59400.763,3s.6g,3G,4,3s.7f,3F*,3,9,7,,"T6298c72,LS",,
,12658.7,789.97,,1.10e+03,C,58610.795,59400.763,3s.6g,3G,3,3s.7f,3F*,3,7,7,,"T6298c72,LS",,
,12658.7,789.97,,1.67e+04,B,58610.795,59400.763,3s.6g,3G,5,3s.7f,3F*,4,11,9,,"T6298c72,LS",,
,13132.1,761.49,,3.50e+04,B,59342.51,60104.00,3s.8p,3P*,2,3s.10s,3S,1,5,3,,"T6298c72,LS",,
,13132.1,761.49,,2.10e+04,C+,59342.51,60104.00,3s.8p,3P*,1,3s.10s,3S,1,3,3,,"T6298c72,LS",,
,13132.1,761.49,,7.00e+03,C+,59342.51,60104.00,3s.8p,3P*,0,3s.10s,3S,1,1,3,,"T6298c72,LS",,
13453.180,13454.13,743.3187,20,6.07e+04,B,58575.527,59318.793,3s.6f,3F*,2,3s.7d,3D,1,5,3,,"T6298c72,LS",L10570,
13454.065,13454.46,743.2698,15,5.42e+04,B,58575.527,59318.775,3s.6f,3F*,3,3s.7d,3D,2,7,5,,"T6298c72,LS",L10570,
,13454.5,743.25,,6.78e+03,C+,58575.527,59318.775,3s.6f,3F*,2,3s.7d,3D,2,5,5,,"T6298c72,LS",,
13454.528,13454.66,743.2442,40,5.59e+04,B,58575.527,59318.764,3s.6f,3F*,4,3s.7d,3D,3,9,7,,"T6298c72,LS",L10570,
,13454.7,743.24,,4.83e+03,C+,58575.527,59318.764,3s.6f,3F*,3,3s.7d,3D,3,7,7,,"T6298c72,LS",,
,13454.7,743.24,,1.36e+02,D,58575.527,59318.764,3s.6f,3F*,2,3s.7d,3D,3,5,7,,"T6298c72,LS",,
,13512.6,740.05,,6.26e+04,C+,59403.18,60143.23,3s.8p,1P*,1,3s.10s,1S,0,3,1,,T6298c72,,
